id,loss
181056,5703.78
181057,2402.6637444933954
181058,4114.438671874997
181059,2014.8979474940431
181060,2245.0303401360534
181061,5891.95
181062,1869.846192170816
181063,1883.1321637426895
181064,4084.4800000000005
181065,2911.0240533617784
181066,2313.88431372549
181067,2884.171555555556
181068,2098.6977923784434
181069,2162.0098737727944
181070,1606.892369942196
181071,4224.793333333333
181072,2075.6977941176474
181073,2101.6084591520143
181074,4089.691428571428
181075,4925.796410256409
181076,2223.801827411167
181077,2562.923996523087
181078,2220.765970149254
181079,7280.8
181080,10687.04
181081,2783.352
181082,1828.1709286463663
181083,3233.9533333333334
181084,3597.9066666666663
181085,2970.818334015608
181086,3240.7128971028774
181087,4085.653275862068
181088,4001.05
181089,13976.8755
181090,6145.360256410256
181091,4095.288546391768
181092,5627.85
181093,3267.1867346938743
181094,2301.757385740403
181095,3347.1503831041164
181096,2212.474528508766
181097,2212.474528508766
181098,1600.530333333333
181099,3083.189320388352
181100,2636.4860714285724
181101,1949.9942246437492
181102,2168.7929775784833
181103,2208.341187590894
181104,2372.7827924528297
181105,2163.84
181106,3600.483816793892
181107,1907.28
181108,3867.9434042553203
181109,2609.857743362834
181110,2126.4225641025555
181111,2594.1702857142855
181112,2745.41
181113,2155.109195756333
181114,1761.4857135278567
181115,2472.711696969698
181116,2788.7466757493244
181117,3031.2087529550727
181118,5352.464
181119,2448.8302325581394
181120,2383.7552723789054
181121,4054.7060075329846
181122,5824.701999999999
181123,2868.3421118012466
181124,2793.2379292929286
181125,2429.2070299145207
181126,2257.880908226341
181127,2411.245782608695
181128,3918.29
181129,2556.1533333333336
181130,4071.2647368421053
181131,2405.465306633294
181132,2400.155670196029
181133,1578.9516025641033
181134,1471.38
181135,2435.3818134715025
181136,2399.292409579661
181137,2975.379223140501
181138,9851.147
181139,3199.6302614379065
181140,2894.637894736838
181141,2051.569478672986
181142,5222.727836734696
181143,2300.8192643051757
181144,5698.697101449276
181145,3155.18
181146,2668.0106271379677
181147,3580.5629121725683
181148,1705.6942392188732
181149,2008.6051393728023
181150,2017.621377952741
181151,5033.764400000001
181152,2286.4453488372096
181153,2084.0995020995883
181154,3429.1690000000003
181155,3415.7703181818147
181156,4777.35015151515
181157,2234.110005268704
181158,4763.839607843139
181159,1697.1248603351976
181160,4699.304
181161,2814.4299131513767
181162,3068.2899860262078
181163,1816.5767999999998
181164,3367.091147540987
181165,1519.762118644068
181166,2812.9836111111094
181167,1836.665838509317
181168,2436.6994444444445
181169,2566.6650753768854
181170,2733.554117647059
181171,2186.900456644419
181172,2134.4138869257727
181173,2162.8285596560463
181174,1484.1992282003703
181175,3203.41
181176,1802.9263713798975
181177,2797.395
181178,2512.5354157782563
181179,3582.6473684210528
181180,1455.514375
181181,3531.7568367346944
181182,2179.220863192201
181183,2584.7831645569636
181184,3377.6592173913036
181185,2798.7547619047614
181186,2611.92
181187,3602.496726874685
181188,2832.9252431077657
181189,3820.64
181190,1720.5127343750005
181191,3156.6811111111106
181192,6894.131111111108
181193,5426.77
181194,2448.44724268177
181195,2142.398278688519
181196,1850.4970710363798
181197,1706.5996623376636
181198,2937.882406876797
181199,1598.7995945945945
181200,2221.6355467196836
181201,1989.81114341085
181202,6351.566714285714
181203,3396.04
181204,4918.296153846152
181205,3565.5761111111115
181206,1907.9305263157892
181207,3127.2898288973383
181208,3112.4278723404263
181209,1996.115263157894
181210,4798.73
181211,2176.53109504132
181212,3602.2348387096768
181213,2540.2526779026375
181214,6468.218811881191
181215,3732.25
181216,4202.669761904761
181217,2350.6785714285716
181218,4060.23
181219,6789.518333333333
181220,2664.676002805045
181221,2323.3059249329767
181222,4373.5242499999995
181223,1572.7719316022956
181224,3439.67
181225,2079.9949999999994
181226,2011.9288596491215
181227,3178.4215857406275
181228,2198.2170949720685
181229,3093.678868292685
181230,3648.8900000000003
181231,2315.53045929363
181232,4580.815345911943
181233,1738.27
181234,2869.8346556473834
181235,3543.6129411764705
181236,4479.093333333333
181237,2721.4457142857136
181238,4110.793980582532
181239,2087.1230748663015
181240,2225.362472727272
181241,8807.35
181242,2499.665706866708
181243,2389.4102859778654
181244,2769.695412495677
181245,4024.3685714285716
181246,2682.01006329114
181247,4345.158333333333
181248,1928.2250000000001
181249,2665.730025380711
181250,1932.815
181251,6559.193461538466
181252,2786.111938474518
181253,2515.96
181254,2472.947356796527
181255,2669.346666666666
181256,4289.778421052632
181257,5385.895291666665
181258,4012.63
181259,6570.666666666665
181260,2645.07875
181261,2308.95
181262,1410.1385760171286
181263,2131.7842182890836
181264,3316.5442424242437
181265,1831.8915816111332
181266,2232.3554365704363
181267,2212.474528508766
181268,2080.7426312939974
181269,4302.038486238541
181270,3029.9425628874283
181271,2450.411118935833
181272,2240.1438888888897
181273,2437.003010167018
181274,3428.6
181275,1923.3466449934945
181276,2203.4321348314597
181277,2217.4338386041345
181278,3039.6867361111085
181279,5657.61
181280,2010.737630808655
181281,1578.7516774193575
181282,1985.0566666666666
181283,2238.488575581397
181284,2028.6249663608403
181285,3217.8606942148535
181286,2513.6815384615384
181287,2535.6377419354835
181288,3847.56
181289,5563.67
181290,2906.857068965518
181291,2521.146167521381
181292,1711.937841543924
181293,2394.5584875846585
181294,3371.33
181295,1981.0776923076928
181296,3310.385866666668
181297,1419.5847903780013
181298,2041.470909090909
181299,4381.655942028988
181300,2875.577894736842
181301,3141.3936764705873
181302,2599.324179104479
181303,2031.4302954755362
181304,2212.690711857634
181305,2378.521397945527
181306,2330.09
181307,4065.83
181308,2593.08
181309,5593.83
181310,3620.461190476189
181311,2665.357418864088
181312,2211.66
181313,5031.075110132157
181314,2181.137
181315,2291.6943560606073
181316,3385.81
181317,2307.191583190805
181318,5069.942000000001
181319,6678.75
181320,4835.174698275864
181321,2977.411700133867
181322,4000.7200000000003
181323,1818.5482956259439
181324,3303.162231404958
181325,4271.75
181326,2192.2994122807004
181327,3635.629782608697
181328,3106.976896551718
181329,1982.79
181330,2435.3891678322316
181331,2716.723154069768
181332,2381.374756335272
181333,4670.932727272727
181334,3310.0432394366217
181335,2426.792302798988
181336,2010.4499999999998
181337,5047.773086419748
181338,2077.1713020134252
181339,2269.658443396227
181340,3583.83
181341,3975.9602439024397
181342,3374.67
181343,2766.5833814432963
181344,4000.32
181345,1991.9292307692308
181346,3040.18
181347,6753.57
181348,3199.3431531531546
181349,10409.51
181350,3729.87255172414
181351,2136.5395408163226
181352,3402.7179999999976
181353,2405.5197435897435
181354,2502.8519331395437
181355,3530.9513793103506
181356,3768.24072222222
181357,3748.13
181358,7990.161403508771
181359,2731.747841801995
181360,1644.1353456221161
181361,2119.73
181362,2837.62
181363,2441.1191416309002
181364,3192.9
181365,2092.628936420682
181366,3207.839500000001
181367,2152.18625
181368,2190.97
181369,2123.2755686853793
181370,2698.36267253355
181371,2129.9046880000046
181372,1835.310543478261
181373,6107.443599999999
181374,2147.3121739130443
181375,1942.4901269230788
181376,9218.59
181377,2534.9077336152436
181378,5248.12
181379,1691.9036666666666
181380,2158.322523663044
181381,2012.4058238707998
181382,2045.0956935483862
181383,3848.0232786885226
181384,3733.435
181385,3267.3379020979055
181386,1904.9240155566354
181387,2655.4227631578947
181388,4971.72
181389,2180.2548320413466
181390,2612.2927777777777
181391,2834.415460356863
181392,1988.4800000000002
181393,2523.9858762886606
181394,2693.36096912113
181395,1961.844717898829
181396,2494.0650896057346
181397,2055.2333643855472
181398,2657.9203124999995
181399,3497.682941176471
181400,1531.4003389830507
181401,6396.623728470116
181402,1827.276448516575
181403,2366.4664845605703
181404,1707.798680555555
181405,3194.2055555555557
181406,3868.7472695035467
181407,4251.837734375003
181408,1880.5290130548415
181409,2112.114338842976
181410,3244.9700000000003
181411,4067.87
181412,1585.34
181413,3717.373999999994
181414,2403.2765355329934
181415,8364.23
181416,9803.14
181417,2051.809385964909
181418,4630.017733333332
181419,2096.286344086023
181420,1584.898518518518
181421,2345.458803986724
181422,2349.1416666666664
181423,3271.82
181424,2583.6858787878755
181425,3665.3422727272728
181426,3150.35
181427,3691.580194805194
181428,5228.921538461538
181429,3749.770659340659
181430,2054.1349258216114
181431,1888.6371428571424
181432,7516.4092941176505
181433,2342.2513049450545
181434,1791.674713999565
181435,1779.8500000000001
181436,3158.0180769230697
181437,2352.9616977611972
181438,2988.5650000000014
181439,6080.33
181440,3768.02
181441,2257.921759885986
181442,1806.4630434782607
181443,3103.6470588235293
181444,1903.0880304853886
181445,11389.209545454545
181446,6002.965999999999
181447,3834.956460674154
181448,2077.2915690168948
181449,2096.1902132701407
181450,3601.01
181451,2535.480212765957
181452,3315.8664615384614
181453,3056.004720684453
181454,2392.6610144553956
181455,2071.8663808664537
181456,1857.6696969696968
181457,4065.7277011494234
181458,2196.5695180722837
181459,4778.526153846157
181460,3683.11
181461,2302.13
181462,3253.489255319151
181463,3470.1566344994103
181464,2730.1350184501825
181465,7021.181012658231
181466,4844.23
181467,1863.7672413793107
181468,6428.795000000003
181469,2664.392085396022
181470,2353.7655827067833
181471,3724.478695652173
181472,5112.04462025316
181473,1951.8948760950987
181474,3213.02
181475,2699.2673180076604
181476,6553.699904761901
181477,2340.9878378378376
181478,1715.7547147846335
181479,2022.2809090909077
181480,3201.7513402061854
181481,2195.23
181482,6349.1016666666665
181483,4754.475680000005
181484,2067.5019047619044
181485,3133.6425
181486,2288.157186081698
181487,3912.4367272727263
181488,6024.066355932197
181489,2197.7679132130706
181490,3179.843187622787
181491,3876.476688191883
181492,1689.635849056604
181493,2505.523951219514
181494,4220.58
181495,3102.6760000000004
181496,4114.39
181497,2673.9380400333707
181498,4951.177500000001
181499,5587.677777777778
181500,6204.056630434785
181501,2934.8228571428576
181502,2029.496529680365
181503,2275.6966666666667
181504,3338.053817204298
181505,4288.48
181506,2909.6711999999998
181507,2519.717831228159
181508,3903.1299999999997
181509,3475.423673469387
181510,3082.2143125000016
181511,8611.736799999999
181512,2041.342346666668
181513,7247.353888888887
181514,2375.25575949367
181515,3167.724999999999
181516,7148.078166666668
181517,2346.4883333333332
181518,5293.61
181519,4375.704545454545
181520,2938.5633333333335
181521,3926.0248351648347
181522,7994.566000000001
181523,2359.9653546712807
181524,2735.3658904109598
181525,2790.4945238095233
181526,3327.9015728155723
181527,2136.800277777778
181528,5426.22
181529,1883.6632857142902
181530,5252.191666666667
181531,2111.9256634304247
181532,2504.9880588181277
181533,2689.0554787234046
181534,4431.21
181535,16211.67
181536,4552.841286549705
181537,3792.572499999981
181538,3060.428266666669
181539,2252.634300518133
181540,1941.91
181541,2508.3988976377937
181542,3405.4932666666627
181543,2294.4440242763753
181544,6324.497777777778
181545,5792.546444444444
181546,6220.991666666668
181547,2634.727543103446
181548,3076.1432
181549,4484.05
181550,2029.5399999999997
181551,1967.3135290796251
181552,2359.2014285714286
181553,2762.013021680221
181554,2531.7306723716374
181555,3101.275645161285
181556,8928.138571428573
181557,2553.73
181558,4912.308181818182
181559,7670.48
181560,4179.139220779222
181561,1687.214239130436
181562,3674.15
181563,4668.781927710841
181564,2583.9808188228235
181565,4742.69387755102
181566,2332.3849999999998
181567,2119.48
181568,2246.3936689037996
181569,5582.0350476190415
181570,2284.7439999999997
181571,2700.63
181572,1920.9699202858794
181573,2479.9134067547716
181574,2252.0817740113007
181575,2559.751155507572
181576,2696.1433384536595
181577,2765.9631455399067
181578,3736.5122950819687
181579,8844.47
181580,1791.424347826089
181581,1573.7508142201843
181582,2038.1803015873013
181583,2427.1098921949024
181584,2298.346132075479
181585,2171.48652173913
181586,2409.3926777251063
181587,2176.397483443708
181588,2108.389857142857
181589,4700.686666666667
181590,5634.210666666665
181591,1982.93
181592,2474.5424591227807
181593,4277.175
181594,4821.21
181595,6183.33
181596,2167.8441379310343
181597,6298.068
181598,6936.2983018867835
181599,2120.699692307692
181600,2077.297078947368
181601,2233.498277310929
181602,2536.1604545454547
181603,2295.2273913043473
181604,1504.2999713876982
181605,3358.1510980392122
181606,2214.911028806585
181607,2095.9144444444446
181608,1780.2001588785054
181609,3070.261477272726
181610,2907.3071428571434
181611,1793.4302272727268
181612,3252.8843269754816
181613,2222.455431309913
181614,2240.034372372404
181615,3514.7619999999997
181616,2642.8111764705873
181617,4858.9468333333325
181618,2836.940000000001
181619,2593.4792336448563
181620,3196.844153225806
181621,2326.12
181622,2163.486067961164
181623,2255.9927272727214
181624,2381.3857627118637
181625,4521.524748201443
181626,4300.813658536584
181627,1961.639372384937
181628,2767.55
181629,4557.098382352942
181630,1848.5652184550938
181631,1932.5225053431461
181632,4170.465
181633,5327.25
181634,2486.7701405922644
181635,2930.056973684213
181636,2218.510671936757
181637,1832.43
181638,3707.152291666667
181639,4380.04
181640,3502.523333333333
181641,4492.817946428572
181642,3531.288168438278
181643,6529.343529411764
181644,2741.77
181645,2393.319652002606
181646,2689.665
181647,2122.733881196952
181648,3046.394754849538
181649,2175.5941204369124
181650,1969.7415949820754
181651,2730.1350184501825
181652,3182.7651543942998
181653,2232.7378646934444
181654,1594.7811184210511
181655,2073.182548022605
181656,2588.305946347588
181657,2077.2915690168948
181658,1477.9944913043578
181659,1463.8851417004048
181660,3854.621428571429
181661,6335.02
181662,2837.781109136155
181663,6193.308888888889
181664,3920.3361494252813
181665,7276.856391752579
181666,4101.217551020412
181667,2357.3670961387093
181668,2502.9628205128206
181669,3389.5667045454534
181670,2426.293680000001
181671,5712.1
181672,2340.096593137259
181673,4280.942
181674,2382.0583916083933
181675,3703.99036585366
181676,2641.4590909090894
181677,2527.9219319492777
181678,6439.047500000001
181679,2451.9846992481253
181680,4680.731313131313
181681,4709.745
181682,3095.44
181683,2459.361591478731
181684,3763.198152173911
181685,2384.3329253731386
181686,2128.5606047619017
181687,5346.785396825389
181688,2189.8407692307696
181689,3026.0430434782606
181690,4030.0749785407716
181691,2212.87
181692,3460.9610000000007
181693,1570.4938550724664
181694,1583.8287106703065
181695,2015.2627978988023
181696,3426.7409131545405
181697,1786.5515885416505
181698,2400.38
181699,5277.071039426529
181700,2353.401454545453
181701,2352.220187406309
181702,2019.2482374100716
181703,2557.0547177419344
181704,4844.664999999999
181705,4914.650769230768
181706,2285.148
181707,2277.455410628019
181708,2024.4363636363641
181709,2472.33403508772
181710,1907.9305263157892
181711,3581.0558823529414
181712,4315.474833333335
181713,2405.821779607349
181714,2226.540786516852
181715,1874.7139789658165
181716,2487.2378235557567
181717,3209.31
181718,1860.3262833333315
181719,4777.35015151515
181720,1886.1032240437137
181721,1707.7433333333336
181722,2788.1230379746817
181723,2724.4600000000005
181724,7855.517222222221
181725,2953.31
181726,2216.265777777775
181727,3050.8905194805184
181728,4376.893148148148
181729,2635.6429814814956
181730,3045.7575925925926
181731,2169.2837047511302
181732,5727.31
181733,2450.7123990498803
181734,5236.697647058826
181735,3256.589102564104
181736,3136.11
181737,3619.1287387387392
181738,1822.1854385105391
181739,4118.47
181740,3571.9361538461544
181741,2609.8698016615035
181742,1665.528220140519
181743,4343.5666853932635
181744,2375.486593406592
181745,2805.42
181746,5360.366153846155
181747,2137.430108749388
181748,2746.3190710382532
181749,2701.3664615384596
181750,2583.508368336023
181751,2372.64
181752,4260.164102564101
181753,1792.3760878809344
181754,2698.661333333334
181755,2177.4902868447166
181756,2292.84
181757,2108.1190773067347
181758,4184.728181818183
181759,4951.918000000001
181760,2950.4101153846123
181761,2389.9453846153847
181762,2426.28
181763,2174.4900000000002
181764,1790.2018367346866
181765,2221.6355467196836
181766,2237.0739917695473
181767,3178.8437096774182
181768,3373.85
181769,9182.66
181770,2008.7159999999997
181771,3851.015999999999
181772,4928.510860215056
181773,2923.97
181774,1951.937406249997
181775,5105.971551724139
181776,2891.511666666667
181777,6312.669999999999
181778,2445.5912914691844
181779,5429.38
181780,2221.501941176471
181781,2219.671763224185
181782,2631.48
181783,3646.5533333333333
181784,3526.3
181785,2095.786175696998
181786,3180.8634065934075
181787,4757.976086956521
181788,2788.6391901795414
181789,2862.155401069516
181790,1908.6641666666671
181791,2664.676002805045
181792,2022.2704228329803
181793,2636.461969696968
181794,1592.580310445578
181795,3297.9549999999995
181796,5916.79
181797,5299.07739583334
181798,2998.8115025906795
181799,2500.4049999999997
181800,1670.9243252265308
181801,11127.64642857143
181802,2324.4442857142853
181803,4142.06330434783
181804,2468.1657142857143
181805,1840.19
181806,4025.9830769230775
181807,7482.60098214286
181808,2253.428108108107
181809,1556.84362962963
181810,2627.107687861272
181811,2488.061937321939
181812,2709.23
181813,3007.88
181814,2259.992857142856
181815,1916.8645093632995
181816,1578.3316666666665
181817,1607.9666548463338
181818,4229.12
181819,1718.5495736434084
181820,2345.77
181821,4408.211578947368
181822,2482.207671232876
181823,2765.956264970044
181824,1335.3566666666668
181825,2612.6790710382506
181826,7430.369855072465
181827,6503.55
181828,2760.0773783783734
181829,3563.452711864408
181830,1883.18
181831,3244.678882681569
181832,2751.4891954022964
181833,2680.61
181834,2675.8182222222226
181835,2657.4017004048546
181836,4034.989364224146
181837,1795.7744303797467
181838,2117.6493333333337
181839,1858.6916666666662
181840,5001.76
181841,1723.59317843866
181842,3312.3296124031012
181843,4600.188337595909
181844,2582.6632625250663
181845,1779.19869905956
181846,2588.099411764704
181847,5877.303783783784
181848,1951.9621782178215
181849,6901.44277777778
181850,2740.741739130434
181851,3146.7959428571453
181852,2764.2341066666627
181853,1988.8531375259126
181854,2008.4175
181855,3925.736511299437
181856,7184.82
181857,5089.35
181858,2054.1349258216114
181859,4634.599574468082
181860,3062.8091549295796
181861,5461.168
181862,2547.55
181863,5249.385
181864,1952.3508129175932
181865,1829.1606336088198
181866,2333.012946175635
181867,1997.5298648648668
181868,2063.947305936071
181869,16242.02
181870,4594.05
181871,2423.6130526315756
181872,1991.1644649934037
181873,1624.1541953125002
181874,2602.0582645803665
181875,2984.049787423573
181876,7504.021280487807
181877,2518.747436131376
181878,5855.4913636363635
181879,3097.194052558785
181880,2363.708776223786
181881,3154.3542307692333
181882,2371.419433198379
181883,2347.1079215390564
181884,4746.2025
181885,3496.705052708114
181886,2791.0728773584915
181887,3034.03
181888,2799.14
181889,3142.4087890624987
181890,4183.441276595745
181891,5049.65
181892,2879.030319192759
181893,3335.9756862745076
181894,2203.4445454545453
181895,2202.235
181896,1961.1746037735882
181897,2648.117616170998
181898,1971.3411625647714
181899,2313.7666326530666
181900,2097.1458738738693
181901,2173.538461538461
181902,2323.120454545454
181903,2822.8563218390796
181904,3046.836666666665
181905,4298.287169811321
181906,7917.55
181907,2175.2521046077063
181908,1882.4595757575748
181909,2320.362993675339
181910,2614.6651764705857
181911,3023.6684615384615
181912,2535.9900000000002
181913,4494.743333333334
181914,4031.96
181915,1926.2749651810618
181916,2161.369349593494
181917,3016.03
181918,9132.604583333354
181919,2270.2550056243117
181920,1910.0655172413806
181921,2423.892769230769
181922,5525.76
181923,2330.169174157305
181924,4210.68
181925,2141.409393939394
181926,3920.29
181927,3515.9752509652494
181928,3067.635
181929,2431.186695331696
181930,2044.3353703703722
181931,2758.8679650565023
181932,2695.59
181933,2460.2444429301354
181934,2227.1475446428553
181935,1960.192342342344
181936,3061.6342452830186
181937,5671.31304347826
181938,1673.2303720930233
181939,4039.3426041666644
181940,3123.1126108374397
181941,2226.0668253968247
181942,3417.7446904315257
181943,2843.9
181944,2055.9104309623613
181945,2146.927666666667
181946,1913.0818117229167
181947,1500.9445389507223
181948,2147.4547552447552
181949,2266.978536585367
181950,6655.58857142857
181951,2943.148444444444
181952,3712.3136178107575
181953,3523.72
181954,7454.78
181955,4513.379714285714
181956,2618.38
181957,4499.841602209932
181958,5204.26
181959,2235.595625000005
181960,4799.625
181961,5012.16
181962,4896.629651162788
181963,1857.338129391114
181964,5867.92
181965,7613.6
181966,2049.1641201716734
181967,2018.6943939393932
181968,3108.6409876079556
181969,2293.33
181970,5109.943846153847
181971,2255.1123274161723
181972,1760.830198300287
181973,9594.62
181974,2423.5481599999976
181975,2849.24
181976,3117.335000000003
181977,2948.187023809524
181978,2052.6690000000003
181979,3922.63
181980,2791.25
181981,2313.042827612684
181982,2066.1287287509303
181983,3726.82
181984,2517.9551282051284
181985,3061.28
181986,2455.3
181987,3369.1100000000006
181988,1959.5928571428572
181989,2324.1311052631554
181990,2738.55839669162
181991,2659.4299999999994
181992,2583.817894736843
181993,3485.944210526315
181994,3302.4958181818192
181995,3637.1300301204797
181996,1856.03
181997,1599.3741751824787
181998,1803.4848363636454
181999,2762.013021680221
182000,2512.69
182001,1714.684235200621
182002,7300.48
182003,2888.12
182004,6676.51
182005,3593.0615189873415
182006,1849.0130645161287
182007,2217.3542481202976
182008,2149.8654166666906
182009,1974.2397321428568
182010,7317.58
182011,2099.4019652173884
182012,5462.195612903226
182013,1971.84
182014,5151.73
182015,2417.9375994318207
182016,7902.304545454546
182017,1869.0118750000001
182018,4652.847340425524
182019,4408.519820627801
182020,3609.0183815028927
182021,1995.23
182022,2141.023333333333
182023,2475.104966378484
182024,4802.721428571428
182025,6888.971428571427
182026,3202.97
182027,2843.1138654147157
182028,5392.453333333334
182029,3633.3306250000005
182030,1747.318936170213
182031,5375.871483253591
182032,5937.299041095892
182033,2812.2000000000003
182034,3794.6041836734685
182035,5056.0333552631655
182036,7700.0
182037,2747.734922118382
182038,2449.588541666666
182039,1713.5766379310348
182040,3126.41
182041,1941.8229185520424
182042,1917.2861629881188
182043,2201.2825
182044,3153.5973480663056
182045,3031.278257575756
182046,2605.517956120088
182047,2366.1356521739103
182048,2004.2466666666664
182049,2303.694743589745
182050,1736.4156223358993
182051,1772.9426285714271
182052,3023.6878599840875
182053,2639.4213533834563
182054,1674.565626016261
182055,2315.4476811594154
182056,6172.98
182057,6389.2
182058,1948.850588235294
182059,2517.8789680851073
182060,2244.97
182061,1743.3538424482922
182062,2308.8565517241386
182063,10818.77
182064,5757.71
182065,2468.6199363057303
182066,2185.9731285367843
182067,2661.5026420891
182068,1508.4279310344823
182069,5815.099999999998
182070,2156.6994409937893
182071,2245.5532142857137
182072,2048.6154166666656
182073,4439.44668016194
182074,2019.483869132292
182075,3415.08
182076,2197.7679132130706
182077,5782.9424074074095
182078,1804.5366666666666
182079,2574.0134210526335
182080,2212.106360360355
182081,2461.836796071847
182082,1974.3602917578341
182083,2541.6307407407403
182084,2394.25166237115
182085,2066.7118148148147
182086,2722.320000000001
182087,2721.207144221594
182088,2306.043079710145
182089,1774.6133333333335
182090,2674.456666666667
182091,2475.104966378484
182092,3410.153684210526
182093,6862.971025641028
182094,1886.5585074626879
182095,5726.381249999999
182096,5069.1
182097,5002.305714285715
182098,3025.977823529415
182099,1950.3216666666667
182100,1612.017678072617
182101,2155.531275510205
182102,3537.3075590551175
182103,1865.5917611026005
182104,3679.4876470588233
182105,2373.855
182106,3218.0878571428584
182107,3279.005333333334
182108,4759.627932489452
182109,2440.96
182110,1990.173905579399
182111,2375.686243654824
182112,7569.80782608696
182113,3616.031428571429
182114,2131.546842105262
182115,2052.0800000000004
182116,2433.349144453508
182117,2361.148054054054
182118,2475.127939666254
182119,1903.1965500000003
182120,1742.7256422651894
182121,2596.7074279123385
182122,1881.65
182123,8861.51
182124,2400.0353684210536
182125,4256.817534722225
182126,2040.2827319357873
182127,2076.47
182128,3951.560834597878
182129,3899.07
182130,6222.73
182131,6781.637142857144
182132,2221.606
182133,2342.111802884604
182134,2816.1146867749467
182135,1964.2848863636377
182136,2367.739026548676
182137,2385.526604729733
182138,2458.5333813541897
182139,2598.819891304348
182140,2689.1089514066516
182141,2403.044
182142,7293.64
182143,4547.421728833624
182144,1742.7256422651894
182145,2278.3315585442847
182146,2143.35
182147,1837.5051538461532
182148,3372.1891746031606
182149,4652.28691588785
182150,4577.349259259262
182151,2476.852376237623
182152,2751.613055555557
182153,2101.9422188755016
182154,2695.35
182155,2391.0425135722066
182156,6007.731958762889
182157,1665.7053684210525
182158,5474.286157024796
182159,1793.1779044684185
182160,2944.765725190839
182161,4456.356586102722
182162,3357.4460112359557
182163,1640.5298476190467
182164,2485.677415807569
182165,2235.573341625189
182166,2125.5816939890688
182167,2403.9381362851277
182168,4419.393455178444
182169,2506.376296296296
182170,1590.8445000000002
182171,6358.579374999999
182172,2212.728101479915
182173,2907.9406249999997
182174,3387.0378481012663
182175,3035.1
182176,2063.376992110451
182177,2153.5403075103554
182178,2047.3967975830374
182179,2579.313693326554
182180,2405.7932421874993
182181,2203.5106365232787
182182,1691.424801061009
182183,6105.875
182184,5129.227419354839
182185,1608.8244444444442
182186,1828.5525000000002
182187,2118.7435547576315
182188,2084.143333333331
182189,4219.442857142857
182190,1932.4561538461533
182191,1827.276448516575
182192,5473.95
182193,2679.7137005649647
182194,1756.911311475407
182195,2820.34
182196,3019.2176896787405
182197,2248.3861819537583
182198,2625.0389154188715
182199,2015.9463636363637
182200,3503.6650632911405
182201,5131.74909090909
182202,1574.3839919354853
182203,3224.871194968551
182204,2095.863766175807
182205,2381.394196531785
182206,3097.1284210526323
182207,1663.0735
182208,2904.2549230769237
182209,5411.272756410258
182210,3305.612078152737
182211,5267.166304347826
182212,4460.89
182213,4838.302000000001
182214,1990.892592939717
182215,2821.6834670487065
182216,5464.588
182217,2552.880000000003
182218,2453.0263239074543
182219,2660.8999999999996
182220,4531.989999999999
182221,3923.4996330275258
182222,1996.024666666667
182223,4028.9197435897463
182224,4026.542068965519
182225,2755.4950907061784
182226,2785.84
182227,2143.5252100840326
182228,2446.402118644067
182229,2588.547368421052
182230,2378.6556452680315
182231,1826.183636363636
182232,2666.9160521272584
182233,2849.873116883117
182234,2512.11
182235,2436.579796747964
182236,3028.6548501872785
182237,2043.184
182238,2654.56
182239,2502.0808536585373
182240,8871.153743589752
182241,1984.5219999999997
182242,1732.5077777777778
182243,1610.959446721312
182244,3399.52
182245,10824.71
182246,3370.0
182247,2015.4810879785136
182248,1997.5298648648668
182249,2516.26
182250,2369.4385714285713
182251,2488.8830379746837
182252,2273.802272727272
182253,2922.1277777777777
182254,2919.46
182255,5515.625
182256,1903.9211577028252
182257,2752.608918918919
182258,1378.4017401764204
182259,2180.283659889094
182260,2866.831862689923
182261,3962.53
182262,2976.3560000000243
182263,1969.1523542600958
182264,5446.074124999997
182265,2753.6364999999996
182266,1776.175737265413
182267,2635.063448275862
182268,3363.9349999999995
182269,3135.103024691358
182270,2087.1230748663015
182271,2766.17
182272,2299.569948453609
182273,1944.1885106382963
182274,2014.7282051282054
182275,2470.7718419307776
182276,2375.981913043479
182277,2197.7679132130706
182278,1969.3992996108955
182279,2081.7324528301883
182280,3123.68
182281,2355.5113362445386
182282,2799.1257142857144
182283,2046.5865549738355
182284,2234.31
182285,3721.777405541562
182286,3692.84
182287,3522.163786407765
182288,2741.2361538461532
182289,2738.0176923076924
182290,3103.6994203535787
182291,2352.596369942197
182292,5416.182608695652
182293,2615.6599999999994
182294,2836.3398936170215
182295,3072.3210780669165
182296,2611.767655172414
182297,2045.0956935483862
182298,2412.087017543861
182299,2697.71
182300,2961.1327872340407
182301,2078.0624904327274
182302,2842.1807079645964
182303,3626.779585798817
182304,3704.10012345679
182305,2605.3985358782306
182306,3527.674337349395
182307,2888.1805194805193
182308,3531.3
182309,1851.6466666666665
182310,2804.523820224719
182311,1780.2001588785054
182312,2282.031795918369
182313,3386.1507692307696
182314,3865.41
182315,2539.3793460372517
182316,2523.122
182317,2671.145269151157
182318,2305.0218501170953
182319,6348.959430894309
182320,2820.347065049054
182321,2583.9808188228235
182322,2505.8833333333328
182323,5909.094999999999
182324,9329.48
182325,2724.7033333333334
182326,2820.535121951219
182327,1913.8101137902995
182328,2273.4746898638414
182329,5505.4225
182330,3768.7708247422747
182331,4851.683492063489
182332,1667.1813383838376
182333,3805.79
182334,3929.3969230769235
182335,2321.0499838644664
182336,2453.5077183600633
182337,2210.0740909090905
182338,2966.485714285714
182339,1691.0199999999998
182340,2742.0930000000008
