id,loss
175708,7326.159378130111
175709,4804.752564555209
175710,1641.9732311454316
175711,2356.692661662722
175712,1715.935678878492
175713,1222.049969194558
175714,1952.1474416659817
175715,3153.3092155074014
175716,819.9198377114373
175717,1843.80541150351
175718,4943.374019536441
175719,1521.9968088019962
175720,5099.963944711044
175721,2712.237345983361
175722,2064.2271021906267
175723,1784.36622928683
175724,5225.638929880831
175725,4998.038914131619
175726,2422.0846495509454
175727,2088.00519450175
175728,1257.9939228182466
175729,847.6848548767164
175730,1855.6702715106978
175731,9758.186700610195
175732,2094.8957097323446
175733,1331.65565143527
175734,1882.5404994937649
175735,1401.6100577162317
175736,1414.0357285334085
175737,13145.635471696518
175738,2540.1910822718255
175739,2107.2600101642115
175740,6280.4603110077
175741,966.3447399149663
175742,1894.3377704763134
175743,2709.6890175694703
175744,1684.1476155646696
175745,1248.3091725602565
175746,4925.838110424673
175747,2513.276985635516
175748,6483.662691696292
175749,1151.1934620071431
175750,3446.330378565888
175751,4890.821189022464
175752,4150.079793230574
175753,4433.19639324982
175754,1642.7538404867012
175755,8137.0989076621045
175756,2462.6790621693153
175757,9891.831507061559
175758,1798.6366694940427
175759,2628.7330056844817
175760,4398.475917751321
175761,1256.309248642108
175762,1269.3724289814004
175763,3927.3760345760456
175764,1101.8200175692702
175765,2101.9510263020134
175766,1646.8552503019453
175767,1267.4469798210064
175768,1219.8767080008972
175769,5948.779177867972
175770,3238.255053265942
175771,3597.6081810306546
175772,5585.827126132424
175773,1774.95952639538
175774,1168.7930049136396
175775,1499.9893900822337
175776,1111.367127205061
175777,2166.6026692721657
175778,3030.6158021713927
175779,1225.9305710043861
175780,1006.9436141432595
175781,3555.3478838815095
175782,1315.137856779497
175783,2280.150183249127
175784,3351.4358954456607
175785,3705.9807680103495
175786,1357.4516728624549
175787,8536.226299590588
175788,1680.2897075918852
175789,2823.234842614281
175790,2839.6932392266267
175791,7023.076960596511
175792,8612.939786048431
175793,3488.1654485940503
175794,8840.964078754972
175795,1104.0361362494966
175796,4146.892505036301
175797,1458.756074589107
175798,2855.2893560720254
175799,3805.092493784872
175800,1584.3587041306478
175801,1495.371906351553
175802,9281.656126637987
175803,1199.6976012031303
175804,5438.403784747723
175805,4192.873349099342
175806,1334.5823163204034
175807,5353.750504744267
175808,1436.838103339015
175809,2793.3391236243256
175810,3717.435089788409
175811,5251.506980790337
175812,13616.31720027568
175813,1058.930688739002
175814,1838.5272521975119
175815,1764.8903530256282
175816,905.4197086468688
175817,1491.8298506570648
175818,1653.930499462325
175819,5988.557493651202
175820,1338.658875598294
175821,1405.0593855560203
175822,1932.4712536800025
175823,2802.7642825925363
175824,4693.792625832321
175825,1938.2110559665518
175826,5222.060350656013
175827,2989.0620494145896
175828,1169.941366145774
175829,1461.8132825838532
175830,1557.0395375859632
175831,4780.711713736413
175832,1810.3304007861373
175833,3028.7939038301115
175834,1827.0126733986253
175835,2902.9647466797173
175836,1037.1090010333198
175837,1143.1876255482232
175838,2530.688541181287
175839,1056.9808056676968
175840,2154.8548742689127
175841,1711.2240741591775
175842,3153.806642226174
175843,3258.6214968526874
175844,4019.9546084700864
175845,1437.8444581294991
175846,1254.663569479274
175847,2992.900893311206
175848,2600.6432387395007
175849,1151.4167478115426
175850,847.7551485365527
175851,1048.2626041715193
175852,1522.2947178219315
175853,1257.3358691126784
175854,2284.2946235313198
175855,2529.6754402939637
175856,2700.9186013889516
175857,2218.5596349229522
175858,2456.1372446051328
175859,5155.300777633654
175860,4112.499100006368
175861,1276.4626771527837
175862,1456.876565362092
175863,1497.8556388989352
175864,3545.4389136577174
175865,1648.2140886997124
175866,3061.234541957728
175867,1916.6338443681761
175868,2972.253125310666
175869,1752.128633556559
175870,2720.478040195576
175871,5373.130586836116
175872,1287.5216992861103
175873,3433.91142768877
175874,3909.7242532690184
175875,1858.2987284420033
175876,711.0097814486203
175877,2747.9829180551146
175878,1714.0689932617443
175879,1966.104452433813
175880,1093.5033845752566
175881,2490.728312381047
175882,1324.98749978322
175883,2029.5377118393737
175884,6444.200177581075
175885,1949.6836822333537
175886,1672.9244776483933
175887,4297.523891933836
175888,8815.586857440778
175889,2756.3085590709265
175890,6532.051713296785
175891,988.6134130126029
175892,6668.451268665247
175893,1359.7178442322395
175894,5354.049192840985
175895,995.655950385271
175896,1319.4179813347607
175897,5570.350350042271
175898,2575.9011447066528
175899,1928.1292023683102
175900,1609.0175668916775
175901,5210.757826596464
175902,1661.2667559578392
175903,1302.0070594518838
175904,1544.8864642183134
175905,1742.677990606792
175906,638.253714383429
175907,1674.153187686687
175908,5272.675641409458
175909,3313.0597617886096
175910,3828.526748374165
175911,2144.5885046276867
175912,1033.0318097142128
175913,990.7895874514904
175914,2409.0052840960066
175915,1486.819704276079
175916,4316.270494201597
175917,4771.2100506071765
175918,11451.069387709493
175919,1800.4086745915947
175920,7637.022883525256
175921,1895.0131898147063
175922,1892.7837665560025
175923,2630.2808041634003
175924,1116.500716917498
175925,1029.743710987198
175926,3174.252152962152
175927,2564.0839619661956
175928,2240.683126333493
175929,3656.362326913127
175930,3153.8897814447823
175931,2325.86037007834
175932,1106.6429269313048
175933,974.4620276682025
175934,2583.3328732885475
175935,6335.235156645697
175936,5777.223696013267
175937,2073.751213250126
175938,965.1443023607285
175939,2910.0230345721457
175940,1554.6518589584707
175941,1035.6424702314469
175942,2464.082426536568
175943,1941.37875169213
175944,1955.9675884518567
175945,1398.3321089486465
175946,2399.776959000887
175947,2381.6877010125945
175948,2731.124052939967
175949,1856.4655407063372
175950,1861.8375236073005
175951,1388.9359652237702
175952,2030.1285382075532
175953,1518.0346416129323
175954,1903.7617935288533
175955,2229.6850789225523
175956,4336.546404865643
175957,1610.4405596100928
175958,1801.6398565151223
175959,2473.4518253773044
175960,1194.3214014143648
175961,3217.6839782469574
175962,850.964148725569
175963,4579.603401170974
175964,1792.7746845123615
175965,3662.616497811346
175966,1259.5954382628806
175967,2243.5656097229466
175968,2557.832853066
175969,1816.3376626554145
175970,1430.3231865791095
175971,4733.376436161426
175972,1374.819180223536
175973,1904.198926570996
175974,2831.655728879714
175975,2820.592411543908
175976,2322.505090454158
175977,1809.7642496460398
175978,1820.5083775876637
175979,2145.050478681896
175980,7428.869823268849
175981,5124.784242581309
175982,2638.2561155734907
175983,2962.328762964615
175984,2757.0084463195744
175985,1068.8236799587287
175986,1640.7665818488022
175987,2458.478424421391
175988,1450.128513952064
175989,1417.656145362656
175990,2066.749059836364
175991,1695.7915700353858
175992,1052.5974827483014
175993,2223.4276537315313
175994,6103.680445479731
175995,1228.1745556124413
175996,1276.6094367402102
175997,2222.4762068679033
175998,3382.579734137461
175999,1203.7776415679496
176000,1311.1648733672923
176001,1285.0960007713438
176002,1754.327859953996
176003,1240.588580444387
176004,3721.599757490004
176005,2429.0047584747495
176006,2058.7434624944176
176007,1284.9309880815745
176008,857.4980361168922
176009,4903.614403396863
176010,3693.2596876803273
176011,802.805328965938
176012,3984.183141235749
176013,2020.8339251936761
176014,1166.994245781246
176015,1519.4201345713075
176016,1098.482999575486
176017,1309.665677506766
176018,840.3722231192073
176019,2967.9061321754716
176020,1595.050717706277
176021,1086.193132755393
176022,2650.3393551948843
176023,2343.8924750596284
176024,3535.9294991471625
176025,5443.349388740741
176026,1742.630207569223
176027,2048.0986998563794
176028,1204.157143344935
176029,1567.959296493312
176030,2039.1280435013557
176031,1053.6190631548952
176032,2331.028909796058
176033,2366.882097419375
176034,3579.209645257772
176035,6982.498718444266
176036,1326.7448225309274
176037,1246.9785409831504
176038,4390.192492643002
176039,2353.323965132309
176040,1161.44573531902
176041,3359.589722705328
176042,1709.0926926503075
176043,7398.433029503311
176044,2678.7179722001524
176045,2133.2731729282277
176046,1411.9177817108828
176047,1353.5155056853882
176048,1848.5390400973884
176049,923.9860172790704
176050,6885.205808567973
176051,828.6081567769867
176052,1820.695891915378
176053,1281.8652154115762
176054,1586.7972448347516
176055,1219.3801269766973
176056,1926.1286831702544
176057,2518.4232149557433
176058,966.9959601004911
176059,907.5332821858161
176060,4010.8852684109597
176061,1641.8200600976884
176062,2358.86531650201
176063,3486.4255804405107
176064,3215.89423178555
176065,2847.8921519049113
176066,1789.9659013822486
176067,1462.8150148717998
176068,10192.168051659783
176069,3180.68119735601
176070,831.7819699444059
176071,1625.480651729272
176072,4047.144440505126
176073,6284.817610109641
176074,3708.598205716704
176075,2238.227956427391
176076,2343.8443661555734
176077,2986.9704425303366
176078,1388.3903353400672
176079,6102.93874212811
176080,2612.323963332418
176081,6010.6508961136715
176082,1681.0887966341784
176083,2567.983305959306
176084,3892.6414808258673
176085,4883.273257017441
176086,2561.569821024043
176087,8318.988167406478
176088,952.8296130481846
176089,2009.0042335930116
176090,3636.3098430737878
176091,4884.9850705446925
176092,1281.4662766189629
176093,1211.7253706464512
176094,1819.2777881238276
176095,2604.736211606531
176096,1707.2166061841147
176097,2579.5888736473216
176098,5992.283259458582
176099,4522.146032273282
176100,1275.3397578542967
176101,1594.5891396014574
176102,1378.2123284371346
176103,5446.844249333147
176104,5867.727030255584
176105,2211.6617095341867
176106,1089.9697512463606
176107,2536.4232619300305
176108,929.2723529769571
176109,2180.3204754483377
176110,1554.6540938313176
176111,4794.818075099436
176112,1375.5527424636007
176113,2599.3704366186043
176114,2145.7464051254715
176115,1428.9508064537388
176116,2889.735053304673
176117,861.5717510239997
176118,2604.597758175227
176119,981.2307995807178
176120,2670.9253845484245
176121,5416.700370083938
176122,1603.6573192456874
176123,1567.781063734112
176124,988.1374743770905
176125,1708.3680852574714
176126,950.8806443991207
176127,3706.194632212241
176128,3903.3000672340227
176129,4386.749404501066
176130,2285.0447798711525
176131,2289.662467542326
176132,15262.600217446585
176133,1909.0093556482723
176134,1027.6515434145592
176135,2179.1930414950302
176136,2512.902479950036
176137,5935.6843619829115
176138,4997.589897267157
176139,1682.6655853127388
176140,1638.5176014644433
176141,3202.6843086715025
176142,1441.6333898848895
176143,811.391967322725
176144,1622.3496975238265
176145,1328.00995199455
176146,4055.941803030593
176147,735.934996023361
176148,1436.2582777898265
176149,2974.8527192601123
176150,5187.79042313623
176151,3985.6772806335816
176152,2124.489331807679
176153,7012.012816145963
176154,4942.027047473806
176155,4653.704221637043
176156,3281.646810327197
176157,1746.208221285856
176158,2240.1728068176603
176159,3016.3345091531087
176160,2877.5830116917004
176161,2233.035410177147
176162,1199.721206805562
176163,1517.6129748953115
176164,3638.3258452059304
176165,3280.50168169152
176166,2331.508698453996
176167,2063.88295927843
176168,3109.6812004924636
176169,4940.111217043139
176170,1333.0765299064078
176171,4347.831997042678
176172,1460.8144754328653
176173,2186.358147957328
176174,5125.426800712133
176175,5289.85311954909
176176,4891.9685083678805
176177,3084.0218754045172
176178,1113.3045532347248
176179,4140.719013670603
176180,1674.5747678483413
176181,1645.7181794425055
176182,1611.7112991448196
176183,2227.2434483453035
176184,2556.8445939935514
176185,1567.702600953486
176186,2206.0876738600514
176187,1327.668470669888
176188,2327.64492013239
176189,1127.1510871672483
176190,2220.328096930885
176191,2037.7026092448302
176192,1781.730094392525
176193,3549.132452633136
176194,1994.4791112386022
176195,1939.002798292156
176196,1804.4852282708878
176197,1645.253807350733
176198,1677.2174925846355
176199,3461.006000746996
176200,1399.5481547458537
176201,1004.3543651429807
176202,1914.2430571111818
176203,1159.979780868876
176204,1577.5477188743066
176205,2523.023514923492
176206,2316.0371491453393
176207,3288.926550463146
176208,3670.479673627013
176209,1783.691333618696
176210,952.3099873838561
176211,1373.6573182055197
176212,2679.1950397192218
176213,4548.660885847643
176214,1114.2640481544493
176215,1583.8089374497185
176216,7799.831086550696
176217,7582.536011744857
176218,6275.4122659283385
176219,1013.786621374501
176220,1658.4329875921928
176221,5038.280630903449
176222,1120.3014913285479
176223,5063.300483874954
176224,1682.1532661839517
176225,2481.9192453364553
176226,1797.5262358910952
176227,3068.9038818668537
176228,1125.0184909594323
176229,1722.9471351257403
176230,5838.198487049408
176231,3175.3928290859835
176232,2264.932132048571
176233,1112.554309852025
176234,2795.815591876006
176235,1490.053047511462
176236,3675.0108738429335
176237,3059.744784122043
176238,1934.02602345582
176239,1220.8174838424538
176240,1586.907790099349
176241,4291.985822734383
176242,6134.326132620088
176243,3005.3413405706974
176244,1770.883581647766
176245,1374.6104932068308
176246,1061.5624675031438
176247,6469.938106761635
176248,927.4015541812954
176249,11058.48415884862
176250,1354.00238942097
176251,1596.160008573868
176252,2436.6590590794835
176253,1423.729914474379
176254,4204.30780704419
176255,3525.119430396316
176256,1584.8253494545638
176257,1743.9761810677435
176258,1156.236672225014
176259,1794.2007127940406
176260,4563.585952525157
176261,3193.198738259948
176262,6532.562820371201
176263,2887.153110669599
176264,4521.199527553772
176265,738.3271948867625
176266,968.1375222135357
176267,2784.243384048648
176268,4155.548810232238
176269,1785.8782266878804
176270,1600.4985343621688
176271,790.7722739706364
176272,1825.119358020243
176273,3296.3328666892044
176274,1582.8798907297603
176275,1507.4065265144245
176276,2357.7305955328925
176277,7190.393066055994
176278,7337.716886010659
176279,1488.5902496607941
176280,5982.662666184365
176281,3484.0329534947305
176282,2344.763272586764
176283,2539.2442019637374
176284,1549.1615082498167
176285,988.6911535195302
176286,1737.5085055158247
176287,6041.053392977945
176288,2476.713176530417
176289,2885.6698617841853
176290,5196.777929071004
176291,1469.2712931361382
176292,1597.0594270306217
176293,1969.8335303185747
176294,1035.5562940608643
176295,2088.410250407573
176296,2840.5875855047925
176297,5159.393751362575
176298,2636.4255013912425
176299,1934.1517500910659
176300,917.772202576323
176301,3629.3057787648772
176302,1933.151710579835
176303,4918.399641407399
176304,1198.7564545014245
176305,7402.471773672634
176306,2600.867569506432
176307,2049.9200249505807
176308,2951.5434779301063
176309,856.5257162491051
176310,1606.3437704243531
176311,2139.847301027909
176312,1085.7648067740122
176313,1326.1415995599343
176314,4557.175820489234
176315,7379.769766343389
176316,6149.187999721589
176317,4657.189291139904
176318,976.9508006317584
176319,2394.691240856281
176320,959.1620242526807
176321,2933.056538034284
176322,1243.3691277302864
176323,2467.5071922068882
176324,1732.214470137778
176325,1901.0998011405823
176326,4050.063107700384
176327,1388.0809003209263
176328,2474.132355569162
176329,5235.426354762077
176330,2833.2930995195698
176331,1909.1278143124455
176332,1357.4170188752535
176333,1422.1069599316897
176334,1508.7459540181555
176335,6041.901984634365
176336,1802.0811377138627
176337,1902.3730129990904
176338,687.0747581333524
176339,985.7228460110358
176340,1947.279923250864
176341,1874.8384997276746
176342,2110.503330882247
176343,2107.8629996136556
176344,1841.6641471198589
176345,2601.007598759802
176346,2461.050045846677
176347,1390.653695559061
176348,3631.2042825860567
176349,2021.8921888785078
176350,2354.4475358326176
176351,2502.9363614980734
176352,2622.178515230146
176353,3099.613829398321
176354,19505.23774068422
176355,2431.562746069625
176356,18849.269682801238
176357,2604.640232168661
176358,3024.209182877104
176359,1517.9283816766551
176360,2277.5754439812854
176361,1192.3776267369299
176362,1831.3684813805849
176363,2171.842655032743
176364,11794.306571793666
176365,1195.78296512422
176366,1337.6124405393123
176367,1725.2582878330818
176368,5303.0251925178
176369,3630.8190620500022
176370,2242.2850528493955
176371,2149.0122281634863
176372,2675.026438385233
176373,3102.4162994342637
176374,1800.223053666032
176375,2249.4704835540497
176376,903.4378342476456
176377,3271.9095359851244
176378,1786.4153490237343
176379,5578.0695847883235
176380,3522.6401105811783
176381,1800.600158238226
176382,2046.8431736899229
176383,2921.70128810433
176384,3102.5551560348717
176385,983.758282866815
176386,1697.8094180709538
176387,5964.999983198411
176388,2922.8136636706677
176389,3036.048251282373
176390,2441.251317879919
176391,3505.8078978420253
176392,2544.9360504953615
176393,1881.0786349172377
176394,1106.2816924011674
176395,2187.5767241761764
176396,1068.8816132670704
176397,1132.483871485384
176398,1103.1234471054022
176399,3357.609646628442
176400,899.4868293043821
176401,866.683446668473
176402,1327.3684546716752
176403,2406.2197034077517
176404,729.3859841845722
176405,2840.549250842168
176406,3326.0031566449343
176407,1354.1353877891029
176408,1120.2413820119693
176409,3575.056809774635
176410,886.28426474855
176411,2128.635322277218
176412,3280.868194211084
176413,4800.937814170873
176414,1497.2460040813155
176415,1053.8076908305436
176416,6198.136689552408
176417,1836.4547972086898
176418,2859.4780435430384
176419,1331.3988724447006
176420,1258.958443664631
176421,956.1761204998954
176422,998.1499693352148
176423,1298.8726082692262
176424,1723.1989822795588
176425,2284.790829392698
176426,683.7171381081065
176427,3979.3361167541184
176428,1417.9005676174068
176429,2080.418082665032
176430,1129.360474691614
176431,2079.0654393720683
176432,5679.120046710737
176433,6657.409766930958
176434,1779.8384614640188
176435,996.3031563728441
176436,5695.084693917486
176437,1612.89798286842
176438,2660.2421595532
176439,2195.278194333427
176440,3389.930111078751
176441,1502.7431008480307
176442,2205.11332969524
176443,2310.797404884608
176444,2253.48605725109
176445,1504.5299306939487
176446,1242.8111277576281
176447,2658.063560416141
176448,2193.655632256566
176449,3451.571463843988
176450,2865.4591537814517
176451,1271.9830043342638
176452,876.1674334621628
176453,3292.0285341400518
176454,3816.916878433925
176455,7029.617106667625
176456,4079.127077705481
176457,6294.259881043037
176458,1570.1224407258946
176459,1917.4805323955927
176460,1630.353444919159
176461,1638.693874012274
176462,3042.582105969262
176463,2186.0226017698064
176464,7829.699247933226
176465,1970.4591241134647
176466,2435.222529255756
176467,6465.700872261128
176468,1917.6284966016303
176469,5538.020360412299
176470,1627.168632575622
176471,2844.330529440271
176472,4088.712858810915
176473,1694.3514094732327
176474,694.6733604132456
176475,3682.844478964504
176476,1238.6791531470967
176477,1664.5101647114595
176478,2573.651458648101
176479,1870.7331673544488
176480,1228.886664677747
176481,1835.8956987004726
176482,3073.9905806446427
176483,5540.107269127352
176484,865.0611382474358
176485,2453.4634788973667
176486,1451.255605877947
176487,3707.9978123360656
176488,1019.8696220555039
176489,6507.897622538472
176490,5170.4086916808965
176491,2171.094583457497
176492,3670.801954167588
176493,1664.1576520999895
176494,1584.1359379399123
176495,1604.8094891378762
176496,7934.8548168320185
176497,2239.4824161391693
176498,2116.423969006051
176499,1375.9675557530134
176500,1357.6542196685511
176501,5536.176204653924
176502,2045.3776843321011
176503,1628.1637502874362
176504,801.0897769457711
176505,1216.2625232327364
176506,1473.013868799899
176507,980.9459372003964
176508,3046.774248017188
176509,2508.8533829321063
176510,4897.778749240273
176511,4084.1969883982847
176512,7045.195994356014
176513,2563.2577743272254
176514,4979.70125883839
176515,1318.3152257507738
176516,7871.070678897713
176517,4311.7154658809695
176518,1151.4463989398776
176519,951.8216363954349
176520,1095.5625028558386
176521,2039.6345966781116
176522,2170.8250162949466
176523,1920.2663952383257
176524,2676.153327769867
176525,7974.0919540113155
176526,8219.69510920361
176527,1793.8163896391527
176528,812.0648583099974
176529,1136.5157535640315
176530,2051.1371718885557
176531,3630.6278861275755
176532,3338.543317198552
176533,870.6645553400075
176534,2108.987056257333
176535,1760.8105884801155
176536,1945.940869366728
176537,1706.4833391519571
176538,4609.944263460456
176539,881.472004125007
176540,1635.2705260482935
176541,1235.1634879032608
176542,2863.577957171526
176543,2346.949811794864
176544,1213.0857847165287
176545,1591.2347080157276
176546,4001.065332550665
176547,2314.257676358947
176548,2285.063257600745
176549,1087.3064631454142
176550,1633.670376678382
176551,1140.5477992241968
176552,1095.1986433376107
176553,1755.5982696877393
176554,2202.2684001360453
176555,3246.217957552141
176556,1211.8267011003354
176557,4274.2420864830465
176558,3279.316670573703
176559,1838.7944846362345
176560,1792.8593378907526
176561,2648.202568178153
176562,4998.711859228693
176563,1647.3785780882008
176564,3045.4300482558547
176565,2183.623001739359
176566,1113.7770452498446
176567,1698.6041425675055
176568,980.925947636095
176569,2050.459218221927
176570,3690.1063413266415
176571,2706.8370518750976
176572,2361.895485837274
176573,2024.558121935561
176574,3900.947801178719
176575,2405.7270987505885
176576,1743.1733969946447
176577,1581.435229217724
176578,8099.483690860222
176579,1757.0538993005205
176580,4081.7778147775966
176581,1126.1817113918316
176582,5578.936126586394
176583,2410.344942663961
176584,1426.0227928696497
176585,13700.272035628594
176586,1781.4934592548723
176587,1699.1171852068549
176588,2632.733835969741
176589,2207.2284137107395
176590,1803.375783275082
176591,1890.7158054765277
176592,6866.607782824385
176593,1093.2799943360594
176594,2320.983003535944
176595,5335.883565113003
176596,1970.8382280103215
176597,1715.2175412310014
176598,3536.5576533298345
176599,1047.5998206832055
176600,1456.2753671755968
176601,1092.269649565905
176602,1254.7486498397045
176603,843.0752653168801
176604,6314.087616293812
176605,869.9367929162389
176606,6970.347112468292
176607,908.4161895640478
176608,1644.1928115324213
176609,748.7631503049279
176610,5916.141325296024
176611,1529.440856594849
176612,4386.764949000194
176613,1511.7221379187438
176614,949.7793907976909
176615,1386.3030137902751
176616,2052.4543457518234
176617,7240.254379604641
176618,1492.5526217676954
176619,1468.5977493288938
176620,4561.297987130642
176621,1022.5658378481694
176622,2056.790155854161
176623,1156.571143141712
176624,1420.9246786872461
176625,1739.7990048161466
176626,1384.7543211513964
176627,2089.835063466671
176628,1758.1638397672975
176629,1489.1820922893878
176630,2389.839983331707
176631,1269.6795593693416
176632,1402.3702293951364
176633,1627.2686768453568
176634,1147.6843717370198
176635,3206.750373771521
176636,1683.0025044068514
176637,1446.6110375576875
176638,999.8283912885107
176639,8623.8459142602
176640,1384.8640906438045
176641,2261.6915359415357
176642,1358.7381055853468
176643,3374.20149753954
176644,948.3988595550795
176645,975.6006384755582
176646,1307.6879156036516
176647,5740.935367337534
176648,3288.9052392608733
176649,1074.6427912487459
176650,2362.203137586605
176651,1827.4796776495602
176652,2372.3478972883418
176653,978.5877033981421
176654,1089.4277824851222
176655,1219.5503796326907
176656,4129.30858003132
176657,4883.556287093897
176658,2893.2591426387003
176659,3860.297896537431
176660,1670.1940914671777
176661,1364.74970071758
176662,6002.5823004167905
176663,598.6510251937203
176664,1085.8451399958199
176665,1227.2543269097935
176666,1099.3683869148824
176667,2259.0794562191936
176668,6194.032010898821
176669,2176.8713512825693
176670,3770.7037000111027
176671,2358.4092387439746
176672,693.6224070332071
176673,2063.255706409182
176674,1594.9533551791728
176675,962.5683182201406
176676,1203.9162989786398
176677,6141.04902173371
176678,1191.3478979065683
176679,1171.2191591975618
176680,2676.9685442316945
176681,1491.5234186075982
176682,5596.730082214484
176683,2805.0225024851184
176684,1524.3499088004116
176685,2332.8566885531654
176686,4308.756189021893
176687,1360.5133045972939
176688,1257.3214754301312
176689,1132.151656413479
176690,4178.712575426425
176691,860.1838683482296
176692,1747.6367370190258
176693,2995.6196770710685
176694,1307.5596563852619
176695,2428.347248420397
176696,5748.07921445461
176697,1583.3923607196193
176698,1240.383111366482
176699,1947.0910589826328
176700,3083.699921108399
176701,2104.086308777048
176702,1437.2503780538311
176703,1107.5940743366875
176704,7414.551964295828
176705,2748.614576562173
176706,1232.9096267395032
176707,7075.095089098873
176708,3328.203263288807
176709,1472.579793446602
176710,890.4213428084779
176711,7305.296325103365
176712,1095.7791662021332
176713,4820.284175880543
176714,1687.754982349077
176715,3238.469175657334
176716,3297.6015687535178
176717,6082.693532095309
176718,2465.798852523794
176719,2027.8849522199623
176720,2330.012265216835
176721,8987.46037589293
176722,1602.3295473203832
176723,1254.1391803610543
176724,1453.989246732188
176725,856.9516648831548
176726,10644.057579930177
176727,1291.3353214335327
176728,2047.8159659471119
176729,4042.9853064078193
176730,1230.8623564436448
176731,2031.9400104750957
176732,1431.296577028382
176733,1453.7400892928558
176734,2140.324882771295
176735,7736.464005248622
176736,1352.1988364546298
176737,1128.8358417672005
176738,1451.374648162304
176739,1935.3797430254674
176740,1564.5439413112492
176741,2977.162797449262
176742,2263.7070821165207
176743,2475.172625323996
176744,4675.458773624858
176745,2521.0610019585934
176746,2076.4860839587336
176747,2061.398211199768
176748,1325.9406003800216
176749,1826.701396053581
176750,1794.1226830574487
176751,1818.0416470428283
176752,1150.913716534121
176753,2459.7519671044324
176754,3783.499662081634
176755,1964.9192538843513
176756,4509.963583338417
176757,2298.497275121819
176758,3454.021449012838
176759,1444.4452312225073
176760,1516.619336443954
176761,1648.4324569439837
176762,3246.5099275473467
176763,4149.110253111652
176764,1959.6468264478833
176765,1823.9915610702944
176766,6081.380547700006
176767,1310.753082584453
176768,3236.5848100385597
176769,2904.110769267953
176770,3203.587871159473
176771,2237.0437098727275
176772,10052.667255819928
176773,1679.9148967070078
176774,3386.898872732229
176775,1027.0252736221973
176776,1047.5085843477345
176777,1067.3469230075366
176778,1435.1277121325766
176779,1504.4281406183084
176780,914.5459927500417
176781,3482.894434739072
176782,1434.5642119795616
176783,2064.3373964969664
176784,4011.5525075175333
176785,1018.7779922198679
176786,1479.1182925835792
176787,1261.6124607950194
176788,3886.669595452126
176789,1478.3058208806763
176790,3803.0658737819017
176791,1215.612191455565
176792,5068.84809963285
176793,2839.35207669805
176794,3819.58933218782
176795,2138.2101436014063
176796,1724.3795785679135
176797,3622.462392721481
176798,1062.041558722178
176799,3685.237007612903
176800,3160.129514115797
176801,3598.815882342471
176802,1296.6941493159832
176803,2334.7684015161462
176804,9733.151628653075
176805,681.8225322222587
176806,8453.434688935755
176807,3241.3430621793577
176808,2664.4610925927345
176809,1433.5484634272727
176810,1719.6319554598915
176811,3377.1821408342817
176812,1634.5706244292153
176813,1486.9743354490613
176814,2864.4051220227293
176815,10817.900980973332
176816,3275.3139126522265
176817,2008.5857683152096
176818,5918.842661844965
176819,2094.6719969656924
176820,2166.095247638716
176821,2506.7135633723333
176822,4118.999622333735
176823,3912.9175758247857
176824,3888.6880916386167
176825,2172.9993752317346
176826,2819.725609698867
176827,7627.295689133976
176828,1546.3401477300008
176829,756.2505726298207
176830,2074.994385519417
176831,1638.1080024328037
176832,1285.7187599286674
176833,8484.427990629087
176834,2799.293641423736
176835,1439.1255670023813
176836,1862.8464092718705
176837,2290.050879473861
176838,1717.4822754248162
176839,1849.3400479107095
176840,733.65973478847
176841,4071.5994354953805
176842,2733.625518458384
176843,971.1302054943291
176844,1574.957487696596
176845,4377.6530374351305
176846,1761.350325634208
176847,1523.0863963410582
176848,5374.96378030981
176849,3987.0358832561283
176850,2824.3122065384396
176851,3903.267725904363
176852,3341.0494741515395
176853,1261.7378656501107
176854,1861.5088698720601
176855,2814.1668949907357
176856,2566.7646090517715
176857,835.1419605459505
176858,1030.4905361492001
176859,2722.973966032941
176860,1298.6476676053485
176861,1903.001908904938
176862,2542.1335775717785
176863,9615.253744975878
176864,3988.1667237999786
176865,5639.746192749401
176866,1963.950800265007
176867,2386.30012699142
176868,1874.0686944560027
176869,1796.553723367331
176870,2029.7265475545635
176871,1744.2124497615698
176872,3420.4722657308935
176873,2662.05657644284
176874,1649.4261338040421
176875,3189.203424194709
176876,3661.2521827980495
176877,3378.3940060999757
176878,12376.584222158544
176879,2219.3315724864437
176880,2441.912606451235
176881,3668.1858335144075
176882,1646.7358106840247
176883,3103.9924210135437
176884,3826.6359771435896
176885,1158.0827887878058
176886,1250.271553093429
176887,2327.193334589041
176888,2430.0830174136463
176889,3347.113771184083
176890,2265.3843496086115
176891,3049.0650326173936
176892,5606.684324711612
176893,2558.2288571125546
176894,1143.5381085650108
176895,5530.6951715484065
176896,943.8430200162942
176897,2764.578617666703
176898,4341.499215092297
176899,1050.9779122003815
176900,1311.0850870424183
176901,996.5608772860612
176902,1617.8437304314477
176903,1998.2934897026296
176904,6684.9609797515395
176905,1170.1503663796636
176906,1674.8974264490219
176907,1790.0260670671125
176908,2315.671377639111
176909,1021.7967805668349
176910,1116.3262479027028
176911,3485.4897773828898
176912,1013.6078459661481
176913,1831.7467228841022
176914,1325.0511347992629
176915,1568.30405716934
176916,2359.588323652266
176917,1468.34139495861
176918,2538.081950493514
176919,2179.8644038124385
176920,1670.9512795473504
176921,3958.9051526353746
176922,2587.611954831031
176923,1551.858475105122
